12813,12974,15779
12836,13020,15760
12860,12996,15786
12859,12986,15761
12854,12982,15747
12848,12994,15776
12813,13006,15771
12814,12992,15745
12865,12966,15754
12865,13008,15772
12820,13004,15754
12829,13005,15770
12841,12981,15751
12848,12988,15759
12839,13004,15746
12836,13003,15779
12829,12991,15757
12836,13007,15752
12851,12996,15771
12822,12998,15754
12815,12976,15743
12828,12988,15775
12931,13020,15732
12902,12944,15763
12702,12970,15778
12796,13094,15756
12810,13033,15774
12662,13042,15741
12875,12952,15730
12906,13008,15886
12826,13085,15799
12708,12952,15620
12879,12807,15702
12870,13087,15785
12744,13100,15778
12642,12919,15748
12839,12961,15722
12888,13023,15739
12824,12993,15799
12767,12976,15770
12758,12998,15755
12881,12952,15767
12862,12972,15734
12837,12976,15768
12799,12928,15788
12887,12981,15686
12873,13036,15751
12772,13036,15844
12754,13003,15759
12807,12875,15728
12943,12891,15831
12954,12916,15689
12834,13017,15688
12961,13000,15739
12625,13077,15838
12529,13038,15725
12778,12965,15790
12821,12914,15741
12873,12914,15725
12901,12883,15798
12799,12982,15728
12748,13120,15761
12711,12902,15818
12791,12991,15703
12715,13010,15712
12670,13093,15809
12752,12968,15742
12712,12970,15694
12851,12996,15744
12767,12961,15777
12758,12949,15785
12736,12990,15728
12776,13005,15719
12783,13000,15750
12791,13002,15751
12664,13055,15796
12680,12959,15752
12836,12910,15717
12847,12967,15790
12784,12983,15748
12778,13076,15825
12731,12990,15756
12706,12978,15739
12767,12956,15756
12820,12968,15770
12808,12914,15715
12782,12921,15750
12834,13001,15716
12805,12962,15772
12790,12990,15722
12851,12988,15733
12871,12945,15775
12755,12985,15774
12782,12970,15770
12873,12970,15769
12850,12955,15731
12852,12945,15756
12870,12974,15761
12826,12988,15772
12832,12986,15719
12815,12920,15720
12870,12884,15751
12858,13080,15810
12673,13118,15807
12622,13067,15776
12771,13033,15738
12824,12989,15775
12798,13039,15762
12754,12982,15754
12800,12934,15730
12849,12993,15754
12799,13015,15787
12801,12995,15752
12817,12959,15724
12857,12986,15756
12842,12992,15769
12811,13007,15763
12782,13019,15779
12809,12986,15741
12804,12967,15740
12833,12989,15719
12817,12996,15728
12760,13026,15819
12720,13027,15817
12751,13032,15743
12792,13039,15756
12832,13013,15761
12818,13025,15759
12827,13038,15765
12782,13031,15775
12736,12989,15764
12718,13015,15748
12758,13014,15784
12809,13024,15743
12853,13010,15748
12842,13024,15760
12806,13054,15766
12820,13004,15760
12775,13011,15790
12719,13011,15733
12693,13011,15775
12795,13018,15743
12843,13012,15751
12807,13023,15779
12737,13031,15763
12755,12985,15759
12802,13007,15756
12813,13017,15756
12791,12988,15751
12788,13002,15768
12751,13029,15785
12793,13001,15748
12766,13008,15748
12811,13020,15767
12806,13011,15759
12770,12997,15760
12785,13021,15771
12788,13017,15758
12795,13013,15756
12783,13015,15761
12784,13009,15770
12779,12996,15745
12800,13006,15762
12801,13020,15787
12793,13013,15742
12793,12991,15745
12799,13012,15763
12775,13029,15767
12818,12994,15740
12809,13026,15781
12771,13008,15759
12794,13001,15754
12807,12996,15774
12785,13023,15753
12805,13002,15755
12804,13017,15767
12777,12991,15760
12799,13016,15768
12799,13015,15764
12800,13008,15742
12798,13006,15771
12796,13019,15758
12797,13009,15765
12806,13018,15759
12785,12997,15764
12801,13005,15751
12812,13018,15763
12804,13008,15764
12801,13004,15754
12799,13011,15763
12792,13006,15759
12799,13010,15762
12812,12999,15750
12806,13004,15765
12803,13026,15772
12807,13006,15750
12793,13008,15762
12812,13004,15764
12797,13013,15768
12809,13014,15758
12799,13007,15772
12796,12996,15746
12812,13010,15769
12809,13022,15761
12811,13014,15762
12806,12998,15755
12802,13002,15767
12800,13015,15766
12824,12994,15765
12817,13017,15766
12804,13014,15750
12813,12999,15770
12818,12999,15757
12818,13014,15779
12820,12996,15745
12793,13006,15760
12826,13008,15764
12789,13002,15762
12827,13010,15768
12834,13036,15756
12807,12997,15759
12805,12984,15753
12804,13011,15771
12822,13020,15761
12827,13008,15743
12829,12992,15767
12793,13011,15760
12805,13000,15753
12844,12996,15759
12833,13019,15746
12795,13008,15777
12827,13015,15762
12820,13006,15760
12807,13057,15758
12799,13028,15764
12760,13007,15780
12867,12946,15713
12861,12973,15791
12791,13062,15760
12817,13023,15752
12813,13023,15763
12777,13012,15749
12803,12974,15748
12824,12989,15752
12833,13023,15765
12825,13016,15770
12784,12997,15749
12808,13013,15761
12803,12991,15762
12815,13002,15738
12839,13007,15783
12807,13014,15758
12780,13001,15765
12824,13002,15761
12806,13005,15757
12833,13024,15764
12801,13010,15764
12790,13005,15759
12818,12995,15764
12805,13003,15764
12823,13010,15764
12823,13004,15762
12805,13013,15768
12803,12990,15765
12815,13005,15757
12813,13016,15766
12830,12996,15748
12809,13008,15755
12810,13009,15776
12812,12988,15759
12794,13017,15760
12837,13007,15769
12813,13019,15757
12814,13013,15761
12797,12993,15779
12830,13001,15753
12811,13020,15770
12827,13014,15761
12809,12999,15749
12808,13003,15768
12814,13003,15776
12810,13004,15750
12817,13003,15780
12817,13004,15770
12803,13000,15745
12824,13014,15778
12810,13009,15748
12805,13000,15757
12828,13005,15766
12815,13021,15765
12808,12997,15753
12819,13009,15771
12799,13004,15770
12821,12998,15748
12836,13008,15766
12801,13001,15766
12823,12999,15748
12813,12985,15762
12797,13025,15753
12831,13002,15763
12831,12993,15764
12792,13001,15761
12822,13023,15772
12820,13002,15754
12796,13002,15763
12835,13003,15766
12800,13022,15766
12816,13000,15755
12825,13007,15774
12803,13000,15751
12809,13002,15766
12826,13008,15767
12816,13003,15762
12813,13005,15761
12831,13018,15789
12803,13009,15770
12759,13019,15746
12874,12979,15779
12828,12985,15722
12800,13006,15791
12794,12997,15756
12843,13020,15751
12794,12989,15742
12865,12952,15722
12837,13005,15789
12749,13023,15767
12798,13003,15750
12817,13013,15792
12771,13024,15744
12808,12991,15762
12852,12956,15738
12788,13021,15750
12800,12991,15775
12817,12986,15742
12810,13004,15757
12800,13011,15779
12801,13008,15752
12803,12997,15763
12792,13019,15757
12809,13003,15762
12813,13004,15744
12825,13004,15774
12780,12995,15750
12798,12999,15751
12821,13005,15768
12784,13018,15749
12829,12978,15755
12808,13010,15764
12791,13007,15766
12816,12998,15761
12817,12988,15756
12828,13010,15758
12813,13000,15775
12797,12992,15746
12823,12996,15764
12830,13003,15775
12816,13002,15748
12809,12996,15764
12805,13006,15776
12810,12985,15749
12834,12992,15754
12822,12998,15768
12800,12990,15758
12832,12997,15765
12813,12997,15755
12811,13012,15770
12831,12989,15759
12811,13007,15750
12824,13000,15780
12801,12989,15760
12820,12993,15760
12820,13016,15774
12819,12992,15758
12808,13007,15778
12806,12995,15768
12814,13000,15760
12822,12999,15764
12808,13014,15757
12843,12983,15769
12796,13017,15753
12809,13008,15765
12824,13009,15769
12815,13001,15753
12835,12997,15760
12796,12998,15768
12817,12988,15745
12846,13014,15766
12801,12991,15759
12811,13003,15759
12837,12999,15760
12807,13010,15745
12830,12994,15773
12799,13007,15748
12811,12988,15764
12837,13001,15761
12791,13011,15768
12815,13003,15751
12828,12986,15764
12800,13000,15770
12805,13007,15756
12837,13010,15772
12800,12999,15758
12818,13014,15767
12809,13002,15760
12798,12993,15756
12814,13001,15757
12832,13017,15765
12788,13005,15741
12805,13007,15766
12787,13002,15762
12813,13000,15752
12794,13030,15778
12807,13008,15757
12794,13006,15767
12786,13016,15781
12796,13012,15777
12801,13040,15755
12836,12994,15763
12838,12954,15722
12871,12969,15755
12798,13038,15788
12796,13005,15754
12802,12976,15733
12773,13070,15840
12836,12968,15717
12864,12981,15733
12814,13024,15806
12762,13018,15784
12811,12967,15731
12867,12979,15757
12842,13011,15776
12851,13002,15749
12822,13034,15780
12790,12975,15776
12812,12969,15741
12869,12995,15773
12875,12980,15760
12849,12939,15739
12830,13004,15777
12867,13036,15757
12851,13012,15757
12825,12977,15782
12861,12978,15752
12830,13010,15788
12864,12968,15740
12841,12993,15748
12825,13027,15811
12836,13001,15762
12786,12999,15752
12801,13015,15744
12844,12995,15778
12807,12982,15733
12845,13013,15777
12815,13022,15752
12765,13044,15744
12794,13016,15778
12806,13004,15758
12812,13024,15759
12797,13044,15756
12765,12992,15977
12864,12906,15785
12759,13002,15657
12752,13016,15795
12766,12955,15691
12883,12981,15878
12716,13097,15859
12503,12942,15579
12567,13038,15673
12766,12957,15869
12653,13012,15726
12640,13012,15784
12670,12931,15877
12686,12901,15690
12641,12732,15696
12736,12886,15764
12667,12974,15646
12703,12964,15888
12712,12811,15848
12471,13044,15678
12463,13122,15679
12474,13158,15694
